Recorrido,Latitud,Longitud
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075978,9.935992,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075978,9.935992,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075978,9.935992,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075978,9.935992,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075978,9.935992,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075978,9.935992,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075978,9.935992,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075978,9.935992,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075978,9.935992,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075978,9.935992,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075978,9.935992,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075978,9.935992,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075978,9.935992,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075978,9.935992,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075978,9.935992,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075978,9.935992,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075978,9.935992,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075978,9.935992,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075168,9.935957,0.0,-84.075171,9.935938,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075168,9.935957,0.0,-84.075171,9.935938,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075168,9.935957,0.0,-84.075171,9.935938,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075168,9.935957,0.0,-84.075171,9.935938,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075396,9.935968,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075396,9.935968,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075396,9.935968,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075396,9.935968,0.0
Ruta San Jose - Barrio Escalante - La U,-84.075472,9.935952,0.0,-84.075396,9.935968,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.068102,9.934967,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.068102,9.934967,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.068102,9.934967,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.068102,9.934967,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.068102,9.934967,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.068102,9.934967,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.068102,9.934967,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.068102,9.934967,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.068102,9.934967,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.068102,9.934967,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.068102,9.934967,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.068102,9.934967,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.068102,9.934967,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.068102,9.934967,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.068102,9.934967,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.068102,9.934967,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.068102,9.934967,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052828,9.939247,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052888,9.939291,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052888,9.939291,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052888,9.939291,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052886,9.939304,0.0,-84.052888,9.939291,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052971,9.939553,0.0,-84.052961,9.939544,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052971,9.939553,0.0,-84.052961,9.939544,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052971,9.939553,0.0,-84.052961,9.939544,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052971,9.939553,0.0,-84.052961,9.939544,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052971,9.939553,0.0,-84.052961,9.939544,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052971,9.939553,0.0,-84.052961,9.939544,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052971,9.939553,0.0,-84.052961,9.939544,0.0
Ruta San Jose - Barrio Escalante - La U,-84.052971,9.939553,0.0,-84.052961,9.939544,0.0
Ruta San Jose - Barrio Escalante - La U,-84.053243,9.939539,0.0,-84.053226,9.93954,0.0
Ruta San Jose - Barrio Escalante - La U,-84.053243,9.939539,0.0,-84.053226,9.93954,0.0
Ruta San Jose - Barrio Escalante - La U,-84.053243,9.939539,0.0,-84.053226,9.93954,0.0
Ruta San Jose - Barrio Escalante - La U,-84.053243,9.939539,0.0,-84.053226,9.93954,0.0
Ruta San Jose - Barrio Escalante - La U,-84.053243,9.939539,0.0,-84.053226,9.93954,0.0
Ruta San Jose - Barrio Escalante - La U,-84.053243,9.939539,0.0,-84.053226,9.93954,0.0
Ruta San Jose - Barrio Escalante - La U,-84.053243,9.939539,0.0,-84.053226,9.93954,0.0
Ruta San Jose - Barrio Escalante - La U,-84.053243,9.939539,0.0,-84.053226,9.93954,0.0
Ruta San Jose - Barrio Escalante - La U,-84.053243,9.939539,0.0,-84.053226,9.93954,0.0
Ruta San Jose - Barrio Escalante - La U,-84.053243,9.939539,0.0,-84.053226,9.93954,0.0
Ruta San Jose - Barrio Escalante - La U,-84.053243,9.939539,0.0,-84.053226,9.93954,0.0
Ruta San Jose - Barrio Escalante - La U,-84.053243,9.939539,0.0,-84.053226,9.93954,0.0
Ruta San Jose - Barrio Escalante - La U,-84.053243,9.939539,0.0,-84.053226,9.93954,0.0
Ruta San Jose - Barrio Escalante - La U,-84.053243,9.939539,0.0,-84.053226,9.93954,0.0
Ruta San Jose - Barrio Escalante - La U,-84.053243,9.939539,0.0,-84.053226,9.93954,0.0
Ruta San Jose - Barrio Escalante - La U,-84.053243,9.939539,0.0,-84.053226,9.93954,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.067392,9.935421,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.067392,9.935421,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.067392,9.935421,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.067392,9.935421,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.067392,9.935421,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.067392,9.935421,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.067392,9.935421,0.0
Ruta San Jose - Barrio Escalante - La U,-84.067627,9.934774,0.0,-84.067392,9.935421,0.0
